scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP2M_2050,c3c4_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.03934166268583625,0.47501137131721227,0.4134050039073649,45.83071546267937,54.537724847535415,-76.86961284712561,0.045195255724379164,-0.0019670544486155607,0.00019213049604480486,2.5385806039644927,-29.36197731774945,-0.00932431293561047,-0.27032717763671577,0.13498528207769606,-9.712194994793076e-07,-0.010048543869791005,-0.008004337355912687,-0.008189471670446338,0.012101314964255237
SSP2M_2050,degrease_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,9.607054942411399e-05,0.01700261294479683,0.024315351295875864,0.0013775394137096337,0.0019577705650090874,0.22089751134238764,0.004367497769122583,6.37697262827653e-05,0.0001318002219268382,0.011106521832313107,0.11176987025358887,-0.0003406282661828488,0.0016889599654612724,-0.0003523512313331612,3.244017751119847e-08,4.03942065116329e-05,5.304523552654046e-05,5.605953865243232e-05,0.0029512215649766266
SSP2M_2050,gateA_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.03943773182485719,0.4580087419927458,0.38908963869655827,45.8293362842809,54.535765126619474,-77.09050760149672,0.04082775649514215,-0.002030824102270397,6.033027196038815e-05,2.527473991742664,-29.473746133939777,-0.008983684348146032,-0.27201612787412255,0.1353376284689785,-1.0036596410968394e-06,-0.010088937715494118,-0.008057382303284786,-0.00824553091421561,0.00915009307204575
SSP2M_2050,joint,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.25921841587361594,-37.821111645216526,-38.78541286296805,43.760042693018875,51.64825166728599,-107.64556641155144,-10.403813445074558,-0.011474194732146765,-0.0006920172891100517,-40.79302114725554,-73.06692416513287,-0.060264196693731155,-0.9141666928296157,-0.78996975554519,-8.602108026816169e-06,-0.08852592589235952,-0.09289593174679421,-0.09713853783582113,-0.254203995153932
SSP2M_2050,stageD_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.21987675318777955,-38.296123016533855,-39.19881786687554,-2.0706727696605065,-2.8894731802494538,-30.775953564425834,-10.449008700798933,-0.009507140283531196,-0.0008841477851548568,-43.33160175122007,-43.70494684738336,-0.05093988375812067,-0.6438395151928995,-0.9249550376228858,-7.630888527336867e-06,-0.07847738202256851,-0.0848915943908815,-0.08894906616537479,-0.2663053101181868
SSP2M_2050,staged_total,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.2592184158736159,-37.821111645216526,-38.78541286296805,43.760042693018875,51.64825166728599,-107.64556641155143,-10.403813445074556,-0.011474194732146763,-0.0006920172891100517,-40.79302114725554,-73.06692416513286,-0.060264196693731155,-0.9141666928296157,-0.78996975554519,-8.602108026816169e-06,-0.08852592589235952,-0.09289593174679421,-0.09713853783582113,-0.254203995153932
