scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP2M_2050,c3c4_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.03934166268583623,0.4750113713172127,0.4134050039073654,45.83071546267936,54.5377248475354,-76.86961284712555,0.04519525572437927,-0.00196705444861556,0.00019213049604480483,2.538580603964494,-29.361977317749435,-0.009324312935610465,-0.2703271776367156,0.13498528207769597,-9.712194994793072e-07,-0.010048543869791,-0.008004337355912683,-0.008189471670446334,0.012101314964255237
SSP2M_2050,degrease_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,9.607054942411399e-05,0.01700261294479683,0.024315351295875864,0.0013775394137096333,0.0019577705650090866,0.22089751134238758,0.004367497769122583,6.37697262827653e-05,0.0001318002219268382,0.011106521832313107,0.1117698702535889,-0.00034062826618284876,0.0016889599654612729,-0.000352351231333161,3.244017751119848e-08,4.03942065116329e-05,5.304523552654046e-05,5.6059538652432316e-05,0.0029512215649766266
SSP2M_2050,gateA_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.03943773182485717,0.458008741992746,0.38908963869655844,45.82933628428089,54.53576512661947,-77.0905076014967,0.040827756495142156,-0.0020308241022703962,6.033027196038813e-05,2.5274739917426627,-29.473746133939766,-0.008983684348146032,-0.27201612787412255,0.1353376284689785,-1.0036596410968392e-06,-0.010088937715494113,-0.008057382303284786,-0.00824553091421561,0.009150093072045742
SSP2M_2050,joint,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.2592184158736159,-37.82111164521652,-38.785412862968045,43.76004269301888,51.648251667286004,-107.6455664115515,-10.403813445074556,-0.011474194732146765,-0.0006920172891100517,-40.79302114725554,-73.06692416513286,-0.06026419669373114,-0.9141666928296159,-0.7899697555451898,-8.602108026816167e-06,-0.08852592589235952,-0.09289593174679421,-0.09713853783582113,-0.254203995153932
SSP2M_2050,stageD_only,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.21987675318777955,-38.296123016533855,-39.198817866875544,-2.0706727696605065,-2.8894731802494538,-30.775953564425834,-10.449008700798933,-0.009507140283531196,-0.0008841477851548569,-43.33160175122007,-43.70494684738337,-0.050939883758120676,-0.6438395151928997,-0.9249550376228858,-7.630888527336869e-06,-0.07847738202256851,-0.08489159439088151,-0.08894906616537482,-0.26630531011818687
SSP2M_2050,staged_total,prospective_conseq_IMAGE_SSP2M_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.2592184158736159,-37.82111164521652,-38.78541286296805,43.760042693018875,51.64825166728599,-107.6455664115515,-10.403813445074556,-0.011474194732146767,-0.0006920172891100517,-40.793021147255544,-73.06692416513287,-0.06026419669373114,-0.914166692829616,-0.78996975554519,-8.602108026816167e-06,-0.08852592589235952,-0.09289593174679421,-0.09713853783582113,-0.254203995153932
