mode,scenario,fg_db,route,case,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
prospect,SSP2M_2050,mtcw_foreground_prospective,landfill,c3c4,0.00024159510862420682,0.08105359080658747,0.08738215207378877,0.030050439906280542,0.04135838403875014,0.5525751402609915,0.032910499633189566,8.131480580553724e-06,3.870223351778784e-05,0.004946975226874762,1.0768615068539593,0.00045385056204257063,0.014571269237545122,0.00027102783921847994,7.134504060470298e-08,0.0001134392854765264,0.00042109943835111563,0.0004433709521424481,0.0007539195197784135
prospect,SSP2M_2050,mtcw_foreground_prospective,recycling_postcons,c3c4,0.00227307546114827,2.7019914992130456,2.7415049584449123,0.8597694486894961,1.187288687915978,38.208872206713245,0.8081948947547556,0.0005339369087701434,1.845074936448029e-05,0.46388443468672624,32.86896927117481,-0.01804192919510614,0.023202324200104575,0.1205510487402096,2.1010204736466545e-06,0.0013794248678032643,0.004992532518793085,0.005433199674015223,0.017083544226684497
prospect,SSP2M_2050,mtcw_foreground_prospective,recycling_postcons,joint,-0.18351181965486196,-26.608278420733015,-27.176715911878027,-1.0443561379557869,-1.4835448541855998,18.245115107357723,-5.113816983712018,-0.006951163239124392,-0.0006862512030209327,-44.65315677821379,-5.06861221890433,-0.04747604306996312,-0.4792232725661623,-0.8538347242137734,-5.493832063271334e-06,-0.06678176579099174,-0.06561551250280387,-0.06926788864573526,-1.0968629877347695
prospect,SSP2M_2050,mtcw_foreground_prospective,recycling_postcons,staged_total,-0.18578489511601037,-29.31026991994606,-29.918220870322937,-1.9041255866452829,-2.6708335421015774,-19.963757099355476,-5.922011878466772,-0.007485100147894531,-0.0007047019523854131,-45.117041212900546,-37.9375814900791,-0.029434113874856997,-0.5024255967662665,-0.9743857729539825,-7.594852536917992e-06,-0.06816119065879503,-0.0706080450215969,-0.07470108831975042,-1.1139465319614528
prospect,SSP2M_2050,mtcw_foreground_prospective,reuse,c3c4,2.9651710591805562e-05,0.007583865290579615,0.009627474151928425,0.0009077897056408974,0.00121487683566822,0.04091124912341188,0.001921591751581362,3.290740075473149e-05,6.809054861644815e-05,0.004865570828304657,0.02950152966352315,0.00011518653325972036,0.000546607131930307,7.20282035663231e-05,1.0146793117068953e-08,1.5787818022338997e-05,1.854275060862598e-05,1.971590456693887e-05,0.0014162909314709914
prospect,SSP2M_2050,mtcw_foreground_prospective,reuse,joint,-0.19002661841164992,-32.77240705657299,-33.59641039637845,-2.2829829407749975,-3.160459618725184,-31.804590173082683,-6.859912034809543,-0.008000052213264022,-0.0013758474160321804,-45.34764221666238,-44.531722580468184,-0.07936067561853083,-0.6451224395553661,-0.9806633119320525,-8.624832368014221e-06,-0.07060730061011405,-0.07510299335891833,-0.0796541050252017,-1.1262680064447528
prospect,SSP2M_2050,mtcw_foreground_prospective,reuse,staged_total,-0.19005627012224152,-32.77999092186354,-33.606037870530365,-2.2838907304806386,-3.1616744955608533,-31.84550142220608,-6.861833626561118,-0.008032959614018752,-0.0014439379646486279,-45.35250778749062,-44.561224110131704,-0.07947586215179067,-0.6456690466872961,-0.980735340135619,-8.634979161131295e-06,-0.07062308842813644,-0.07512153610952696,-0.07967382092976863,-1.127684297376224
