scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP1VLLO_2050,c3c4_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.03715345872937462,1.1127526886798351,7.96003449163897,43.92919367785392,52.376382532071055,-60.48311773313046,0.04281985407634886,0.00442466373138217,0.00041632871205083067,3.0934732816969737,-10.472630727851568,-0.03769344831282933,-0.5827209052381463,0.13498878435089767,2.5206319742712483e-05,-0.009985471234833964,-0.0013760643545505425,-0.0013021450126886776,0.038322129598807965
SSP1VLLO_2050,gateA_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.037925510181688125,-0.012623809945838196,-0.07344747274992547,43.12299647544117,51.314974009040206,-71.98491576427064,-0.10668839683896325,-0.001961197801450587,5.037094194980505e-05,2.3617804416953363,-27.858952327932343,-0.020251270193317128,-0.23282816819075505,0.12265718708194516,-1.0213771587548692e-06,-0.009765633093451069,-0.008045633133318996,-0.008281445107052188,0.002455000495692863
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.06759748638679292,-3.16387018898407,-7.756091543260839,42.30697014427576,50.09169008462371,-105.65944743231282,-1.1759345785826776,0.001115335381100425,6.800859240530029e-05,-34.58502211795656,-44.90741504462098,-0.015715906564130768,-8.444195774490318,-0.6505913742771017,2.0380925089508636e-05,-0.02273369787286339,-0.03698307518113271,-0.03781491820523144,-0.013207241853810057
SSP1VLLO_2050,prep_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.037859664174651364,-0.006761020675644044,-0.06002972644921094,43.12520403515137,51.31780256288273,-71.83730068947372,-0.1052378976978807,-0.001962405365675447,5.2803825505072166e-05,2.364864298635213,-27.83402600427977,-0.02048053977068721,-0.20220033461618897,0.12236243550815934,-1.0129141382967674e-06,-0.009749066657308007,-0.007997704926904787,-0.008231841274276135,0.0023049332070482513
SSP1VLLO_2050,stageD_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107031, 107031)",107031,107031,-0.030444027657418382,-4.276622877663917,-15.71612603489982,-1.6222235335780866,-2.284692447447368,-45.17632969918239,-1.2187544326590274,-0.0033093283502817475,-0.0003483201196455302,-37.67849539965356,-34.43478431676935,0.02197754174869853,-7.861474869252171,-0.7855801586279986,-4.8253946532038634e-06,-0.01274822663802943,-0.035607010826582165,-0.036512773192542744,-0.05152937145261796
