scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP1VLLO_2050,c3c4_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.03715346107637226,1.1127526989577334,7.960034498873587,43.929196352502856,52.37638571437265,-60.48312220135654,0.04281985057672444,0.004424663623084382,0.0004163287133680053,3.0934732604442536,-10.47263245984984,-0.03769344948614692,-0.5827209215477435,0.13498879338322842,2.5206319679975114e-05,-0.00998547181908042,-0.0013760648271620279,-0.0013021454958482529,0.0383221298117139
SSP1VLLO_2050,gateA_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.037925510181688125,-0.012623809945838192,-0.07344747274992547,43.12299647544117,51.314974009040206,-71.98491576427064,-0.10668839683896322,-0.001961197801450586,5.037094194980507e-05,2.3617804416953367,-27.858952327932343,-0.020251270193317128,-0.23282816819075502,0.12265718708194513,-1.0213771587548692e-06,-0.009765633093451069,-0.008045633133318998,-0.00828144510705219,0.002455000495692866
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.06759748873379073,-3.1638701787061847,-7.756091536026221,42.30697281892472,50.09169326692525,-105.65945190053914,-1.1759345820823022,0.001115335272802634,6.800859372247555e-05,-34.58502213920928,-44.90741677661928,-0.015715907737448406,-8.444195790799913,-0.6505913652447707,2.0380925026771264e-05,-0.022733698457109854,-0.036983075653744195,-0.037814918688391014,-0.013207241640904093
SSP1VLLO_2050,prep_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.03785966652164897,-0.006761010397748651,-0.06002971921459284,43.125206709800295,51.31780574518418,-71.83730515769969,-0.10523790119750472,-0.0019624054739732335,5.280382682224663e-05,2.36486427738249,-27.834027736278,-0.020480540944004814,-0.20220035092578556,0.12236244454048964,-1.0129142010341573e-06,-0.009749067241554424,-0.007997705399516256,-0.008231841757435692,0.0023049334199541924
SSP1VLLO_2050,stageD_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.030444027657418382,-4.276622877663917,-15.71612603489982,-1.6222235335780866,-2.2846924474473678,-45.17632969918238,-1.2187544326590274,-0.003309328350281747,-0.00034832011964553014,-37.67849539965356,-34.43478431676936,0.02197754174869852,-7.86147486925217,-0.7855801586279985,-4.825394653203863e-06,-0.012748226638029428,-0.035607010826582165,-0.036512773192542744,-0.051529371452617954
