scenario,case,bg_db,method_0,method_1,method_2,method,score
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-1.0706727817885456e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",-1.257130246485897e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.259510846689102e-12
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | land use no LT",-5.132673945196305e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",-4.070089459147355e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",7.596200840368576e-14
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",ecosystem quality no LT,water use: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | ecosystem quality no LT | water use: terrestrial ecosystems no LT",1.6978338083369508e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | climate change: human health no LT",-1.725532694672573e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: carcinogenic no LT",-5.012559655619327e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-3.1911103098426075e-06
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ionising radiation no LT",-2.8461281419535396e-11
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | ozone depletion no LT",1.1378332207885269e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | particulate matter formation no LT",-1.530762176551051e-05
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | photochemical oxidant formation: human health no LT",-2.8182657810290615e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | human health no LT | water use: human health no LT",2.792009804164453e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",-0.38489029845010814
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | natural resources no LT | material resources: metals/minerals no LT",-0.14146052166530557
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: ecosystem quality no LT | ecosystem quality no LT",-2.4549181166275163e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: human health no LT | human health no LT",-1.8754927138085913e-05
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (H) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (H) no LT | total: natural resources no LT | natural resources no LT",-0.5263508184175799
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,acidification: terrestrial,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | acidification: terrestrial",-1.4080291296239572e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,climate change: freshwater ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | climate change: freshwater ecosystems",-1.2643976368409457e-14
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,climate change: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | climate change: terrestrial ecosystems",-4.669005934925951e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: freshwater,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: freshwater",2.454689277750817e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: marine,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: marine",8.167152323115638e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,ecotoxicity: terrestrial,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | ecotoxicity: terrestrial",-4.413284534747015e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,eutrophication: freshwater,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | eutrophication: freshwater",8.100694251947416e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,eutrophication: marine,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | eutrophication: marine",1.3610409176432636e-12
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,land use,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | land use",-5.132673945196305e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,photochemical oxidant formation: terrestrial ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | photochemical oxidant formation: terrestrial ecosystems",-4.0716758886703546e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",ecosystem quality,water use: aquatic ecosystems,"ReCiPe 2016 v1.03, endpoint (I) | ecosystem quality | water use: aquatic ecosystems",7.596200840368576e-14
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,climate change: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | climate change: human health",-7.109942049854109e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,human toxicity: carcinogenic,"ReCiPe 2016 v1.03, endpoint (I) | human health | human toxicity: carcinogenic",-3.219644653891839e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,human toxicity: non-carcinogenic,"ReCiPe 2016 v1.03, endpoint (I) | human health | human toxicity: non-carcinogenic",-5.917463139914975e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,ionising radiation,"ReCiPe 2016 v1.03, endpoint (I) | human health | ionising radiation",-3.166665306925422e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,ozone depletion,"ReCiPe 2016 v1.03, endpoint (I) | human health | ozone depletion",3.22155416097585e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,particulate matter formation,"ReCiPe 2016 v1.03, endpoint (I) | human health | particulate matter formation",-3.1475853380342304e-06
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,photochemical oxidant formation: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | photochemical oxidant formation: human health",-2.818963683690685e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",human health,water use: human health,"ReCiPe 2016 v1.03, endpoint (I) | human health | water use: human health",3.898661851239587e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",natural resources,"energy resources: non-renewable, fossil","ReCiPe 2016 v1.03, endpoint (I) | natural resources | energy resources: non-renewable, fossil",-0.38489029845010814
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",natural resources,material resources: metals/minerals,"ReCiPe 2016 v1.03, endpoint (I) | natural resources | material resources: metals/minerals",-0.060042829806917164
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: ecosystem quality,ecosystem quality,"ReCiPe 2016 v1.03, endpoint (I) | total: ecosystem quality | ecosystem quality",1.9818842744728542e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: human health,human health,"ReCiPe 2016 v1.03, endpoint (I) | total: human health | human health",-3.478272384383243e-06
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I)",total: natural resources,natural resources,"ReCiPe 2016 v1.03, endpoint (I) | total: natural resources | natural resources",-0.4449331282570253
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,acidification: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | acidification: terrestrial no LT",-1.4080274257376618e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,climate change: freshwater ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | climate change: freshwater ecosystems no LT",-1.2643930269537003e-14
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,climate change: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | climate change: terrestrial ecosystems no LT",-4.668989084164015e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: freshwater no LT",-2.5601678868152697e-12
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: marine no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: marine no LT",-1.6254504073789696e-12
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,ecotoxicity: terrestrial no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | ecotoxicity: terrestrial no LT",-4.4121420167483065e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,eutrophication: freshwater no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | eutrophication: freshwater no LT",-1.257130246485897e-10
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,eutrophication: marine no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | eutrophication: marine no LT",1.259510846689102e-12
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,land use no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | land use no LT",-5.132673945196305e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,photochemical oxidant formation: terrestrial ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | photochemical oxidant formation: terrestrial ecosystems no LT",-4.071659091029992e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",ecosystem quality no LT,water use: aquatic ecosystems no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | ecosystem quality no LT | water use: aquatic ecosystems no LT",7.596200840368576e-14
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,climate change: human health no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | climate change: human health no LT",-7.109916292261293e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,human toxicity: carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | human toxicity: carcinogenic no LT",-1.2143061029490333e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,human toxicity: non-carcinogenic no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | human toxicity: non-carcinogenic no LT",-3.3091252843664734e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,ionising radiation no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | ionising radiation no LT",-1.718726578388364e-11
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,ozone depletion no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | ozone depletion no LT",3.2215741411648075e-09
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,particulate matter formation no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | particulate matter formation no LT",-3.1466691304337104e-06
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,photochemical oxidant formation: human health no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | photochemical oxidant formation: human health no LT",-2.8189518459584246e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",human health no LT,water use: human health no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | human health no LT | water use: human health no LT",3.898661851239587e-07
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",natural resources no LT,"energy resources: non-renewable, fossil no LT","ReCiPe 2016 v1.03, endpoint (I) no LT | natural resources no LT | energy resources: non-renewable, fossil no LT",-0.38489029845010814
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",natural resources no LT,material resources: metals/minerals no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | natural resources no LT | material resources: metals/minerals no LT",-0.060042829806917164
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",total: ecosystem quality no LT,ecosystem quality no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | total: ecosystem quality no LT | ecosystem quality no LT",-2.4321643180443336e-08
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",total: human health no LT,human health no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | total: human health no LT | human health no LT",-3.1961691302062293e-06
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,"ReCiPe 2016 v1.03, endpoint (I) no LT",total: natural resources no LT,natural resources no LT,"ReCiPe 2016 v1.03, endpoint (I) no LT | total: natural resources no LT | natural resources no LT",-0.4449331282570253
