tag,unc_layer,iteration,scenario_id,case,method,score,fu_scrap_kg,scrap_per_billet,fu_billet_kg,f_transition,pass_share,fsc_elec_total_kwh,stageD_credit_amt
prospect_msfsc_joint_joint_stageDinert,joint,7,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393,3.9177981889065885,-0.9454732247461393
prospect_msfsc_joint_joint_stageDinert,joint,7,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.042483012961336226,0.9454732247461393,3.9177981889065885,-0.9454732247461393
prospect_msfsc_joint_joint_stageDinert,joint,8,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985,3.810734803220875,-0.9958699651419985
prospect_msfsc_joint_joint_stageDinert,joint,8,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985,3.810734803220875,-0.9958699651419985
prospect_msfsc_joint_joint_stageDinert,joint,8,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.020768748822261946,0.9958699651419985,3.810734803220875,-0.9958699651419985
prospect_msfsc_joint_joint_stageDinert,joint,9,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342,4.487889070480801,-0.962493587001342
prospect_msfsc_joint_joint_stageDinert,joint,9,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342,4.487889070480801,-0.962493587001342
prospect_msfsc_joint_joint_stageDinert,joint,9,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.15810707908342997,0.962493587001342,4.487889070480801,-0.962493587001342
prospect_msfsc_joint_joint_stageDinert,joint,10,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771,4.589615135330796,-0.9061953691288771
prospect_msfsc_joint_joint_stageDinert,joint,10,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771,4.589615135330796,-0.9061953691288771
prospect_msfsc_joint_joint_stageDinert,joint,10,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.1787388443487811,0.9061953691288771,4.589615135330796,-0.9061953691288771
prospect_msfsc_joint_joint_stageDinert,joint,11,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039,4.165125463262714,-0.998290489779039
prospect_msfsc_joint_joint_stageDinert,joint,11,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039,4.165125463262714,-0.998290489779039
prospect_msfsc_joint_joint_stageDinert,joint,11,SSP1VLLO_2050,joint,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.09264516438004342,0.998290489779039,4.165125463262714,-0.998290489779039
prospect_msfsc_joint_joint_stageDinert,joint,12,SSP1VLLO_2050,c3c4,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733,3.9330608304719403,-0.934460043701733
prospect_msfsc_joint_joint_stageDinert,joint,12,SSP1VLLO_2050,staged_total,"ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)",,3.67,1.050420168067227,3.4938399999999996,0.04557853463092871,0.934460043701733,3.9330608304719403,-0.934460043701733
