scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP5H_2050,c3c4_only,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.040269088862255664,0.35513305612904916,0.29174998240124767,45.82536021769392,54.530979634020134,-76.01045141975396,0.03027374453898661,-0.0020832672344901974,0.00018215000226592286,2.524116614332976,-29.506653071398727,-0.008218449261262587,-0.26963234208824793,0.13007601550594314,-9.88192828543479e-07,-0.010360843543297686,-0.008228822904574658,-0.008400179399949156,0.008328363826204681
SSP5H_2050,degrease_only,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,6.485302226711442e-05,0.014688046977204402,0.02192892359674686,0.0016887802612283278,0.002268913474791985,0.14652435267432687,0.0038699896707418665,6.097289803046024e-05,0.00013188928465604637,0.010770839943531329,0.10392203409781828,-0.000148897007021214,0.0013805997092753938,2.922210964305192e-05,3.180604511301006e-08,3.337769298439085e-05,4.458421342870936e-05,4.749374200961178e-05,0.003163091742117225
SSP5H_2050,gateA_only,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.040333940442068644,0.34044499697658237,0.26982104915494765,45.82366979865059,54.52870877044669,-76.15697304884273,0.0264037539239729,-0.0021442400558366577,5.026071581241326e-05,2.513345684505196,-29.6105740465399,-0.008069551965651702,-0.2710129321053459,0.13004678874546446,-1.0199988371784858e-06,-0.010394220864555773,-0.00827340682212329,-0.008447672839846451,0.005165271899362924
SSP5H_2050,joint,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.21634790021020361,-34.38199934226947,-35.24645717534839,43.875889476532834,51.81089649755781,-113.56879566737645,-10.201440940044389,-0.008316086183467467,-0.00047306065980033077,-40.145460942089336,-66.79803084484438,0.01222269521067947,-0.8480887648394199,-0.7388703335063588,-8.179214612532822e-06,-0.07500990582396261,-0.083376858880051,-0.08819988839883515,-0.18711342040606266
SSP5H_2050,stageD_only,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.17607881134794806,-34.737132398398586,-35.5382071577497,-1.9494707411611474,-2.7200831364622746,-37.55834424762243,-10.231714684583373,-0.006232818948977269,-0.0006552106620662532,-42.66957755642234,-37.29137777344562,0.020441144471942063,-0.578456422751172,-0.8689463490123027,-7.191021783989344e-06,-0.0646490622806649,-0.07514803597547635,-0.079799708998886,-0.19544178423226682
SSP5H_2050,staged_total,prospective_conseq_IMAGE_SSP5H_2050_PERF,standard,"(107145, 107145)",107145,107145,-0.21634790021020361,-34.38199934226947,-35.24645717534838,43.875889476532834,51.81089649755781,-113.56879566737643,-10.201440940044387,-0.008316086183467464,-0.00047306065980033066,-40.145460942089336,-66.79803084484436,0.01222269521067947,-0.8480887648394196,-0.7388703335063589,-8.179214612532824e-06,-0.07500990582396261,-0.083376858880051,-0.08819988839883515,-0.18711342040606266
