scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP1VLLO_2050,c3c4_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.03963557456676316,0.03102055668142017,-0.03426414356029374,45.85684960053513,54.57038717350409,-74.0934932714499,-0.10505223877100513,-0.0020102434421181677,0.00017845064084221296,2.553180518133155,-29.206511890910946,-0.027119626619886667,-0.27444132390754644,0.12251180745925759,-1.0438556990323727e-06,-0.010201665638273282,-0.00832113804447414,-0.008562712665615783,0.0021598251792613148
SSP1VLLO_2050,degrease_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,6.045345881242635e-05,0.016736677554323256,0.024677647076029933,0.0017215051951967079,0.002300684647714796,0.10195978565149216,0.004481449451350527,6.424242475644525e-05,0.00013239938028274212,0.010619771578853132,0.10441747066259902,-2.7611354477358586e-05,0.0030003100135789443,0.00025759715021205913,3.241701804726856e-08,3.3377067774102224e-05,4.6299562486785704e-05,4.92336087513635e-05,0.003294024628942166
SSP1VLLO_2050,gateA_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.03969602660593496,0.014283878616266218,-0.05894178852840057,45.85512645543274,54.56808453734959,-74.19545040366523,-0.10953368430512568,-0.002074485792685219,4.605125891254945e-05,2.5425606556252514,-29.31092831333305,-0.02709201429652337,-0.2774416239990393,0.12225420593689394,-1.0762726785891277e-06,-0.010235042340013743,-0.008367437307718039,-0.008611945966379946,-0.001134199409118726
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.2308125001707324,-18.17273743379493,-19.088209951320863,42.76036259019353,50.423815192231764,-183.80500442047548,-4.112861925935885,-0.008816518351019693,-0.00023657312854800027,-41.209695110315266,-75.51783867001242,0.20832682414955975,-1.038830441256701,-0.4618176921933665,-5.446460751737174e-06,-0.07722536493347758,-0.07485446624726287,-0.07680349072769145,0.05958973171200553
SSP1VLLO_2050,stageD_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.19117692560396943,-18.20375799047636,-19.053945807760577,-3.09648701034154,-4.1465719812723325,-109.71151114902561,-4.00780968716488,-0.0068062749089015245,-0.000415023769390213,-43.76287562844842,-46.31132677910146,0.23544645076944637,-0.764389117349154,-0.5843294996526236,-4.402605052704807e-06,-0.0670236992952043,-0.06653332820278864,-0.06824077806207558,0.057429906532744476
SSP1VLLO_2050,staged_total,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107090, 107090)",107090,107090,-0.2308125001707324,-18.17273743379493,-19.088209951320867,42.76036259019353,50.423815192231764,-183.80500442047554,-4.112861925935885,-0.008816518351019695,-0.00023657312854800038,-41.209695110315266,-75.51783867001242,0.2083268241495598,-1.038830441256701,-0.4618176921933665,-5.446460751737174e-06,-0.07722536493347758,-0.07485446624726287,-0.07680349072769146,0.05958973171200553
