scenario,case,bg_db,solver,tech_shape,n_activities,n_products,"ReCiPe 2016 v1.03, midpoint (H) | acidification: terrestrial | terrestrial acidification potential (TAP)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP100)","ReCiPe 2016 v1.03, midpoint (H) | climate change | global warming potential (GWP1000)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: freshwater | freshwater ecotoxicity potential (FETP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: marine | marine ecotoxicity potential (METP)","ReCiPe 2016 v1.03, midpoint (H) | ecotoxicity: terrestrial | terrestrial ecotoxicity potential (TETP)","ReCiPe 2016 v1.03, midpoint (H) | energy resources: non-renewable, fossil | fossil fuel potential (FFP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: freshwater | freshwater eutrophication potential (FEP)","ReCiPe 2016 v1.03, midpoint (H) | eutrophication: marine | marine eutrophication potential (MEP)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: carcinogenic | human toxicity potential (HTPc)","ReCiPe 2016 v1.03, midpoint (H) | human toxicity: non-carcinogenic | human toxicity potential (HTPnc)","ReCiPe 2016 v1.03, midpoint (H) | ionising radiation | ionising radiation potential (IRP)","ReCiPe 2016 v1.03, midpoint (H) | land use | agricultural land occupation (LOP)","ReCiPe 2016 v1.03, midpoint (H) | material resources: metals/minerals | surplus ore potential (SOP)","ReCiPe 2016 v1.03, midpoint (H) | ozone depletion | ozone depletion potential (ODPinfinite)","ReCiPe 2016 v1.03, midpoint (H) | particulate matter formation | particulate matter formation potential (PMFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: human health | photochemical oxidant formation potential: humans (HOFP)","ReCiPe 2016 v1.03, midpoint (H) | photochemical oxidant formation: terrestrial ecosystems | photochemical oxidant formation potential: ecosystems (EOFP)","ReCiPe 2016 v1.03, midpoint (H) | water use | water consumption potential (WCP)"
SSP1VLLO_2050,c3c4_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,-0.03963557456676314,0.031020556681420407,-0.03426414356029356,45.85684960053513,54.57038717350409,-74.0934932714499,-0.10505223877100506,-0.002010243442118167,0.00017845064084221293,2.553180518133155,-29.206511890910935,-0.02711962661988667,-0.2744413239075463,0.12251180745925751,-1.0438556990323723e-06,-0.01020166563827328,-0.008321138044474138,-0.008562712665615781,0.0021598251792613148
SSP1VLLO_2050,degrease_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,6.045345881242635e-05,0.01673667755432325,0.024677647076029933,0.0017215051951967079,0.002300684647714796,0.10195978565149216,0.004481449451350526,6.424242475644525e-05,0.00013239938028274212,0.010619771578853136,0.10441747066259902,-2.761135447735856e-05,0.0030003100135789443,0.0002575971502120591,3.241701804726855e-08,3.337706777410221e-05,4.629956248678572e-05,4.923360875136351e-05,0.003294024628942166
SSP1VLLO_2050,gateA_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,-0.03969602660593495,0.014283878616266218,-0.05894178852840051,45.85512645543273,54.568084537349584,-74.19545040366523,-0.10953368430512568,-0.0020744857926852187,4.605125891254945e-05,2.5425606556252522,-29.310928313333044,-0.02709201429652336,-0.2774416239990394,0.12225420593689394,-1.0762726785891277e-06,-0.01023504234001374,-0.008367437307718039,-0.008611945966379946,-0.0011341994091187283
SSP1VLLO_2050,joint,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,-0.23081250017073235,-18.17273743379492,-19.08820995132086,42.76036259019353,50.423815192231764,-183.80500442047546,-4.112861925935885,-0.008816518351019691,-0.00023657312854800025,-41.209695110315266,-75.5178386700124,0.2083268241495598,-1.038830441256701,-0.4618176921933658,-5.4464607517371735e-06,-0.07722536493347758,-0.07485446624726287,-0.07680349072769145,0.0595897317120055
SSP1VLLO_2050,stageD_only,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,-0.19117692560396943,-18.203757990476355,-19.053945807760577,-3.0964870103415385,-4.1465719812723325,-109.71151114902561,-4.0078096871648805,-0.0068062749089015245,-0.000415023769390213,-43.76287562844842,-46.31132677910144,0.2354464507694464,-0.764389117349154,-0.5843294996526235,-4.402605052704807e-06,-0.0670236992952043,-0.06653332820278864,-0.06824077806207558,0.057429906532744476
SSP1VLLO_2050,staged_total,prospective_conseq_IMAGE_SSP1VLLO_2050_PERF,standard,"(107087, 107087)",107087,107087,-0.23081250017073232,-18.17273743379492,-19.08820995132086,42.76036259019353,50.423815192231764,-183.80500442047548,-4.112861925935885,-0.008816518351019693,-0.00023657312854800027,-41.209695110315266,-75.51783867001241,0.2083268241495598,-1.0388304412567009,-0.461817692193366,-5.4464607517371735e-06,-0.07722536493347758,-0.07485446624726287,-0.07680349072769145,0.0595897317120055
